,date,open,high,low,close,volume
2270,2017-01-06,76.81,76.88,75.89,4.461803656439673,174173
2271,2017-01-09,76.19,76.3,75.5,4.436555918944357,159793
2272,2017-01-10,75.9,77.43,75.53,4.5205193250334315,215868
2273,2017-01-11,76.89,78.15,76.38,4.518757854975618,215203
2274,2017-01-12,76.73,76.8,76.3,4.498794527653741,100129
2275,2017-01-13,77.09,77.09,75.51,4.436555918944357,160595
2276,2017-01-17,75.53,75.92,74.02,4.357289766342784,334052
2277,2017-01-18,74.62,75.14,74.26,4.401913674474041,206461
2278,2017-01-19,74.78,74.99,73.0,4.310317231467778,183529
2279,2017-01-20,73.31,74.04,73.09,4.298574097749026,160341
2280,2017-01-23,73.22,73.42,71.96,4.243968525956832,220484
2281,2017-01-24,70.91,71.2,68.29,4.06958299023337,532091
2282,2017-01-25,69.14,70.06,69.14,4.068408676861495,379773
2283,2017-01-26,69.31,69.43,67.83,3.9997113446067982,221390
2284,2017-01-27,68.01,68.41,66.9,3.977986547227107,198501
2285,2017-01-30,67.64,68.48,67.08,4.014390261755238,250895
2286,2017-01-31,68.2,68.77,67.76,4.026720552159927,200598
2287,2017-02-01,68.56,69.14,67.21,3.9462800861864777,197889
2288,2017-02-02,67.4,67.82,67.16,3.9556745931614796,130971
2289,2017-02-03,67.68,67.81,67.4,3.970353510309919,165268
2290,2017-02-06,67.62,68.13,67.22,3.9580232199052294,173627
2291,2017-02-07,67.42,67.68,66.46,3.90459196148491,181733
2292,2017-02-08,66.47,66.74,65.92,3.8993075513114714,461833
2293,2017-02-09,66.58,67.28,66.37,3.9098763716583482,402899
2294,2017-02-10,66.9,67.14,66.37,3.922793818748975,214759
2295,2017-02-13,67.3,67.89,66.44,3.9180965652614743,309462
2296,2017-02-14,66.48,67.03,66.3,3.9087020582864724,242706
2297,2017-02-15,66.6,66.81,66.22,3.9087020582864724,199547
2298,2017-02-16,66.47,66.82,66.3,3.9075277449145975,189413
2299,2017-02-17,65.99,65.99,59.89,3.531160309228609,1458507
2300,2017-02-21,60.17,63.13,60.17,3.622756752234871,1313126
2301,2017-02-22,61.69,61.69,59.49,3.5070868851051675,548389
2302,2017-02-23,60.11,60.41,59.36,3.492407967956728,589000
2303,2017-02-24,59.3,59.86,58.16,3.514719922022356,420040
2304,2017-02-27,59.85,60.99,59.79,3.5364447194020467,267301
2305,2017-02-28,60.37,60.43,59.5,3.512371295278606,366917
2306,2017-03-01,55.95,57.45,52.03,3.1060588686098005,1882607
2307,2017-03-02,52.91,53.86,52.06,3.062022117164482,825004
2308,2017-03-03,52.15,53.55,52.02,3.1407011130801177,613461
2309,2017-03-06,54.24,55.48,53.13,3.130719449419179,822939
2310,2017-03-07,53.68,53.92,53.0,3.1436368965098054,456836
2311,2017-03-08,53.46,53.94,53.24,3.137178172964492,343209
2312,2017-03-09,53.48,55.22,53.25,3.218792952309816,628594
2313,2017-03-10,55.07,55.66,54.78,3.2516737267223204,295311
2314,2017-03-13,55.3,55.59,54.37,3.2334718694582554,417460
2315,2017-03-14,54.99,55.62,54.65,3.258719606953571,349535
2316,2017-03-15,55.47,55.9,54.56,3.218792952309816,734093
2317,2017-03-16,53.88,54.34,53.29,3.143049739823868,521903
2318,2017-03-17,53.76,53.76,52.84,3.12073778575824,556247
2319,2017-03-20,53.31,53.31,51.83,3.0596734904207317,415091
2320,2017-03-21,52.11,52.14,51.03,3.001544978512911,531562
2321,2017-03-22,51.0,51.04,49.53,2.9704256741582196,625877
2322,2017-03-23,50.64,51.03,50.54,2.980994494505096,330541
2323,2017-03-24,50.88,51.48,50.6,3.015636738975413,328912
2324,2017-03-27,51.04,51.75,50.87,3.0109394854879126,316718
2325,2017-03-28,51.36,53.19,51.23,3.1131047488410517,454490
2326,2017-03-29,52.77,53.65,52.65,3.134829546220742,256907
2327,2017-03-30,53.54,54.11,53.14,3.1706461040629343,224806
2328,2017-03-31,53.83,54.86,53.82,3.1953066848723126,270495
2329,2017-04-03,54.52,54.67,53.57,3.160077283716058,252821
2330,2017-04-04,54.02,54.08,53.5,3.155380030228557,244311
2331,2017-04-05,53.99,54.41,53.61,3.156554343600432,313595
2332,2017-04-06,53.91,54.93,53.91,3.2152700121941904,259398
2333,2017-04-07,54.32,54.78,54.02,3.2064626619051264,412972
2334,2017-04-10,54.61,55.32,54.46,3.2152700121941904,231644
2335,2017-04-11,54.8,55.31,54.41,3.2416920630613815,221436
2336,2017-04-12,55.06,55.5,54.61,3.2581324502676337,175486
2337,2017-04-13,55.29,55.48,54.11,3.2052883485332515,170100
2338,2017-04-17,54.63,55.13,54.36,3.2140956988223155,301392
2339,2017-04-18,54.66,55.4,54.56,3.24932509997857,214563
2340,2017-04-19,55.66,56.0,55.41,3.2610682336973214,212811
2341,2017-04-20,55.82,56.48,55.6,3.3015820450270144,242840
2342,2017-04-21,56.25,56.45,55.89,3.310976552002016,222363
2343,2017-04-24,57.02,57.02,56.06,3.322719685720768,186825
2344,2017-04-25,56.68,56.99,56.25,3.3256554691504556,173533
2345,2017-04-26,56.65,57.31,56.56,3.34150869967077,379067
2346,2017-04-27,57.21,57.21,56.25,3.325068312464518,201300
2347,2017-04-28,56.75,56.85,56.34,3.31978390229108,270905
2348,2017-05-01,56.7,57.03,56.04,3.3203710589770172,439823
2349,2017-05-02,56.55,56.55,53.01,3.158315813658245,785065
2350,2017-05-03,53.34,53.59,52.5,3.113691905526989,436156
2351,2017-05-04,52.77,53.02,52.29,3.085508384601985,267280
2352,2017-05-05,52.5,52.81,52.1,3.0860955412879227,246242
2353,2017-05-08,52.55,52.68,51.56,3.03325143955354,264110
2354,2017-05-09,51.51,51.7,50.7,3.01152664217385,298475
2355,2017-05-10,51.46,52.68,51.39,3.0913799514613607,282361
2356,2017-05-11,52.52,52.52,51.19,3.039123006412916,156336
2357,2017-05-12,51.54,51.54,50.88,3.0027192918847865,186796
2358,2017-05-15,51.16,51.73,51.01,3.001544978512911,223711
2359,2017-05-16,51.25,51.25,49.7,2.923453139283213,487914
2360,2017-05-17,49.67,49.75,48.73,2.8888108948128957,425544
2361,2017-05-18,49.04,49.4,48.82,2.8800035445238317,407793
2362,2017-05-19,49.01,49.98,48.91,2.918168729109775,398355
2363,2017-05-22,49.8,50.16,48.86,2.8805907012097696,253146
2364,2017-05-23,49.12,49.12,48.29,2.8541686503425785,239372
2365,2017-05-24,48.59,49.12,48.36,2.8518200235988282,182397
2366,2017-05-25,48.68,48.93,47.85,2.820113562558199,229605
2367,2017-05-26,47.93,47.93,46.87,2.7743153410550674,308074
2368,2017-05-30,47.1,47.44,46.72,2.748480446873814,187895
2369,2017-05-31,47.0,47.07,45.2,2.68624183816443,546060
2370,2017-06-01,45.84,47.8,45.55,2.804260332037884,491860
2371,2017-06-02,48.1,48.47,47.15,2.769030930881629,431567
2372,2017-06-05,47.19,47.22,46.0,2.713251045717559,321881
2373,2017-06-06,46.11,46.39,45.6,2.7020950686847454,318198
2374,2017-06-07,46.05,46.17,45.03,2.6474894968925504,457730
2375,2017-06-08,45.1,45.63,44.75,2.6281133262566096,246092
2376,2017-06-09,44.84,46.36,44.46,2.7062051654863084,319107
2377,2017-06-12,46.21,47.75,46.03,2.735562999783187,453189
2378,2017-06-13,46.48,46.91,45.3,2.676847331189429,373394
2379,2017-06-14,45.6,45.91,45.05,2.668039980900365,362318
2380,2017-06-15,44.17,44.75,43.07,2.531819629762847,431143
2381,2017-06-16,43.12,43.54,42.87,2.531819629762847,635582
2382,2017-06-19,43.19,44.14,42.42,2.5870123582409796,469265
2383,2017-06-20,43.9,43.9,43.07,2.53592972656441,283663
2384,2017-06-21,43.27,43.27,42.37,2.4930672884909666,258414
2385,2017-06-22,42.5,43.24,42.38,2.528296689647221,169212
2386,2017-06-23,43.06,43.52,42.74,2.5517829570847246,294617
2387,2017-06-26,43.49,44.27,43.37,2.5858380448691043,175986
2388,2017-06-27,44.18,44.87,43.95,2.593471081786293,216417
2389,2017-06-28,44.43,44.97,44.09,2.592883925100355,182816
2390,2017-06-29,44.19,44.87,44.19,2.6298747963144224,165468
2391,2017-06-30,44.83,44.83,44.03,2.5864252015550417,223398
2392,2017-07-03,44.38,45.6,44.16,2.6322234230581727,133070
2393,2017-07-05,44.82,45.0,42.84,2.5412141367378482,296526
2394,2017-07-06,43.01,43.2,42.41,2.5124434591269065,225381
2395,2017-07-07,42.9,42.9,42.38,2.5024617954659676,228215
2396,2017-07-10,42.61,42.86,42.01,2.5142049291847193,305028
2397,2017-07-11,42.93,42.98,42.4,2.5007003254081552,205587
2398,2017-07-12,42.63,43.25,42.34,2.5106819890690937,168229
2399,2017-07-13,42.94,43.16,42.5,2.523012279473783,177158
2400,2017-07-14,42.89,43.22,42.57,2.5265352195894084,162274
2401,2017-07-17,43.04,43.93,42.81,2.5535444271425374,251688
2402,2017-07-18,43.48,43.48,42.67,2.5142049291847193,153273
2403,2017-07-19,42.88,43.71,42.87,2.55530589720035,113407
2404,2017-07-20,43.51,43.9,43.34,2.5682233442909768,118027
2405,2017-07-21,43.95,44.17,43.26,2.5670490309191014,242127
2406,2017-07-24,43.66,43.66,42.12,2.4830856248300277,270574
2407,2017-07-25,42.43,43.36,42.15,2.511856302440969,179170
2408,2017-07-26,42.7,42.88,41.92,2.4678195509956504,193399
2409,2017-07-27,41.92,42.15,40.79,2.4654709242519,231425
2410,2017-07-28,41.79,41.81,40.62,2.4049937856003294,265187
2411,2017-07-31,,41.27,40.14,2.4155626059472057,332733
2412,2017-08-01,41.21,41.34,40.43,2.4102781957737673,152379
2413,2017-08-02,41.04,41.24,40.09,2.3568469373534477,290090
2414,2017-08-03,40.06,40.21,38.58,2.284039508297188,528201
2415,2017-08-04,38.73,38.92,37.36,2.231782563248743,460462
2416,2017-08-07,38.05,38.94,37.65,2.2846266649831253,382614
2417,2017-08-08,38.36,39.81,38.08,2.2382412867940564,364786
2418,2017-08-09,38.17,38.33,36.71,2.1895072818612373,860924
2419,2017-08-10,40.55,43.09,38.3,2.27875509812375,1136032
2420,2017-08-11,37.86,39.95,37.41,2.3321863565440695,662113
2421,2017-08-14,39.61,39.69,38.44,2.322791849569068,471593
2422,2017-08-15,39.57,39.86,38.75,2.3216175361971927,433867
2423,2017-08-16,39.6,40.2,39.39,2.328663416428444,294122
2424,2017-08-17,39.57,40.79,39.44,2.3515625271800094,322661
2425,2017-08-18,40.16,41.73,39.84,2.406755255658142,652303
2426,2017-08-21,40.98,40.98,40.25,2.3697643844440743,181903
2427,2017-08-22,40.45,40.72,40.17,2.3773974213612634,138775
2428,2017-08-23,40.35,40.36,39.06,2.308700089106566,276185
2429,2017-08-24,39.38,39.76,38.75,2.282278038239375,175056
2430,2017-08-25,39.02,40.02,38.94,2.322791849569068,195286
2431,2017-08-28,39.68,39.97,38.91,2.3421680202050084,272262
2432,2017-08-29,39.68,40.38,39.37,2.316920282709692,286353
2433,2017-08-30,39.44,40.43,39.02,2.343929490262821,359659
2434,2017-08-31,40.0,40.5,39.61,2.3339478266018823,263734
2435,2017-09-01,39.85,40.61,39.51,2.369177227758137,235817
2436,2017-09-05,40.33,40.6,39.59,2.337470766717508,240279
2437,2017-09-06,39.81,40.13,39.15,2.310461559164379,229184
2438,2017-09-07,39.4,39.71,37.78,2.2423513835956195,336329
2439,2017-09-08,38.05,38.37,37.11,2.235892660050306,292911
2440,2017-09-11,38.33,39.13,38.19,2.2687734344628105,185315
2441,2017-09-12,38.55,40.8,38.5,2.3826818315347014,349836
2442,2017-09-13,40.62,42.14,40.62,2.4537277905331485,432704
2443,2017-09-14,41.81,42.0,40.71,2.4208470161206437,477227
2444,2017-09-15,40.18,40.98,39.68,2.3979479053690786,610958
2445,2017-09-18,40.83,41.1,39.26,2.3245533196268813,281159
2446,2017-09-19,39.77,39.94,38.88,2.310461559164379,254978
2447,2017-09-20,39.32,40.14,39.32,2.3380579234034453,230480
2448,2017-09-21,39.82,40.02,39.32,2.3321863565440695,126315
2449,2017-09-22,39.83,41.19,39.83,2.40969103908783,299119
2450,2017-09-25,41.04,41.64,41.0,2.4278928963518953,268943
2451,2017-09-26,41.17,42.47,41.06,2.487782878317528,395692
2452,2017-09-27,42.7,43.54,41.75,2.4989388553503424,369760
2453,2017-09-28,42.6,42.94,42.03,2.507746205639406,173827
2454,2017-09-29,42.72,43.43,42.5,2.5235994361597203,203325
2455,2017-10-02,42.99,43.89,42.5,2.575856381208165,266899
2456,2017-10-03,43.89,43.89,42.82,2.5494343303409743,351686
2457,2017-10-04,43.35,43.64,42.5,2.4983516986644045,224798
2458,2017-10-05,42.66,43.6,42.45,2.542388450109723,176146
2459,2017-10-06,43.26,45.04,43.26,2.6445537134628623,589255
2460,2017-10-09,45.04,45.23,43.74,2.6134344091081703,571963
2461,2017-10-10,44.55,45.33,44.47,2.646315183520675,319031
2462,2017-10-11,45.03,45.24,44.82,2.6316362663722352,9025
2463,2017-10-12,44.11,44.29,43.36,2.570571971034727,237219
2464,2017-10-13,43.88,43.88,43.23,2.548260016969099,215505
2465,2017-10-16,43.53,43.96,43.28,2.562351777431601,173568
2466,2017-10-17,43.64,45.08,43.27,2.6328105797441106,267655
2467,2017-10-18,44.98,45.03,44.07,2.6357463631737983,157114
2468,2017-10-19,44.72,45.18,44.56,2.6469023402066125,126766
2469,2017-10-20,45.3,46.7,45.28,2.690939091651931,408717
2470,2017-10-23,45.89,46.45,45.5,2.68624183816443,278182
2471,2017-10-24,45.7,46.66,45.5,2.7373244698409995,312816
2472,2017-10-25,46.5,46.68,45.76,2.717361142519122,352410
2473,2017-10-26,46.66,48.07,46.56,2.8195264058722613,381039
2474,2017-10-27,48.0,48.47,47.19,2.8412512032519515,297365
2475,2017-10-30,48.0,48.06,47.0,2.7866456314597565,234891
2476,2017-10-31,47.68,48.05,46.93,2.7954529817488205,278745
2477,2017-11-01,47.67,47.91,47.0,2.789581414889444,273876
2478,2017-11-02,47.31,47.67,46.55,2.7825355346581935,216526
2479,2017-11-03,47.32,48.39,47.14,2.7807740646003807,246811
2480,2017-11-06,47.22,47.22,45.73,2.6973978151972444,345806
2481,2017-11-07,45.83,45.83,42.61,2.5224251227878454,617035
2482,2017-11-08,42.72,42.99,42.19,2.5224251227878454,586884
2483,2017-11-09,42.8,48.39,42.59,2.650425280322238,802860
2484,2017-11-10,45.86,47.09,45.5,2.7379116265269374,430440
2485,2017-11-13,46.13,46.19,44.33,2.605801372190982,336648
2486,2017-11-14,45.1,45.75,44.51,2.6486638102644253,280546
2487,2017-11-15,44.95,45.27,44.13,2.6457280268347376,204360
2488,2017-11-16,45.24,45.81,44.85,2.6527739070659884,283411
2489,2017-11-17,45.11,46.07,44.92,2.6539482204378637,502795
2490,2017-11-20,45.43,45.43,42.87,2.5629389341175384,654044
2491,2017-11-21,43.73,43.89,42.2,2.5147920858706567,333055
2492,2017-11-22,42.9,43.54,42.55,2.5506086437128492,335421
2493,2017-11-24,43.53,43.64,42.95,2.524186592845658,97379
2494,2017-11-27,43.14,43.61,42.13,2.4778012146565893,291711
2495,2017-11-28,42.32,44.23,42.05,2.5858380448691043,282753
2496,2017-11-29,44.15,46.15,44.15,2.706792322172246,392784
2497,2017-11-30,46.0,46.57,44.7,2.6932877183956814,237691
2498,2017-12-01,45.93,46.27,45.12,2.6973978151972444,251353
2499,2017-12-04,46.36,50.95,46.25,2.97512292764572,755608
2500,2017-12-05,50.61,50.84,49.35,2.978645867761345,408870
2501,2017-12-06,50.7,50.93,49.33,2.906425595391023,212488
2502,2017-12-07,49.72,50.84,49.52,2.9193430424816498,179777
2503,2017-12-08,49.84,51.2,49.45,2.9645541072988437,233261
2504,2017-12-11,50.57,51.6,50.22,3.017398209033226,268268
2505,2017-12-12,51.63,52.01,50.7,2.9780587110754078,207129
2506,2017-12-13,50.72,52.03,50.25,3.0414716331566662,201713
2507,2017-12-14,51.99,52.14,50.25,2.9815816511910334,273783
2508,2017-12-15,49.63,49.7,48.0,2.8847007980113326,581501
2509,2017-12-18,49.3,49.98,48.65,2.86356315731758,250845
2510,2017-12-19,49.17,50.08,49.17,2.916407259051962,226365
2511,2017-12-20,49.85,50.3,49.47,2.9111228488785237,147954
2512,2017-12-21,49.74,50.75,49.16,2.918168729109775,215140
2513,2017-12-22,49.71,50.5,49.23,2.9328476462582143,123378
2514,2017-12-26,50.13,51.2,50.06,2.984517434620721,121167
2515,2017-12-27,50.97,51.55,50.44,2.971012830844157,93391
2516,2017-12-28,50.63,51.6,50.05,2.9933247849097846,165877
2517,2017-12-29,51.03,51.25,50.54,2.978645867761345,164145
2518,2018-01-02,51.0,52.06,50.82,3.0496918267597923,202422
2519,2018-01-03,51.91,51.98,51.33,3.0502789834457302,203294
2520,2018-01-04,52.05,52.94,51.12,3.0361872229832283,214426
2521,2018-01-05,51.91,52.09,50.97,3.021508305834789,215644
2522,2018-01-08,51.38,51.52,49.91,2.9704256741582196,255700
2523,2018-01-09,50.61,50.61,48.75,2.879416387837894,384682
2524,2018-01-10,48.74,50.45,48.74,2.9469394067207157,173035
2525,2018-01-11,50.54,52.85,50.45,3.088444168031673,283014
2526,2018-01-12,52.89,54.06,52.63,3.1365910162785546,275638
2527,2018-01-16,53.77,53.83,51.0,3.01152664217385,254714
