,date,open,high,low,close,volume
2261,2016-12-23,56.35,56.65,56.05,3.3361721741258887,102017
2262,2016-12-27,56.35,57.15,56.25,3.3302622145614498,99841
2263,2016-12-28,56.6,56.7,55.65,3.3302622145614498,107670
2264,2016-12-29,56.45,57.2,55.45,3.3420821336903277,138025
2265,2016-12-30,56.7,56.7,55.3,3.333217194343669,219767
2266,2017-01-03,57.0,57.0,54.4,3.223882942401545,212894
2267,2017-01-04,54.95,55.35,53.8,3.1943331445793492,390969
2268,2017-01-05,53.9,54.25,52.2,3.0909088522016646,578691
2269,2017-01-06,52.5,52.5,48.85,2.887015247228515,496446
2270,2017-01-09,48.85,48.85,46.9,2.771771035721952,709600
2271,2017-01-10,47.1,49.5,46.55,2.9224750046151495,603154
2272,2017-01-11,49.3,51.35,48.75,3.028854276775054,374215
2273,2017-01-12,50.5,51.95,49.65,3.061359054379469,429400
2274,2017-01-13,51.9,52.0,50.6,3.0436291756861515,325990
2275,2017-01-17,51.3,51.6,50.15,2.98748455982398,334292
2276,2017-01-18,50.85,50.85,49.65,2.981574600259541,184472
2277,2017-01-19,50.3,50.5,49.4,2.9372499035262476,275296
2278,2017-01-20,49.75,50.95,49.15,2.993394519388419,228435
2279,2017-01-23,50.35,50.5,49.8,2.954979782219565,187589
2280,2017-01-24,50.2,50.7,49.2,2.9283849641795885,178230
2281,2017-01-25,49.45,50.15,47.95,2.8545104696240995,389831
2282,2017-01-26,48.25,49.15,47.55,2.819050712237465,234343
2283,2017-01-27,47.65,47.65,46.62,2.762906096375293,297388
2284,2017-01-30,46.55,47.15,46.2,2.7747260155041715,210903
2285,2017-01-31,46.85,47.6,46.5,2.8101857728908057,181762
2286,2017-02-01,47.85,48.9,45.6,2.727446338988658,185534
2287,2017-02-02,46.0,47.0,45.7,2.721536379424219,117160
2288,2017-02-03,46.4,47.45,46.1,2.7599511165930735,191342
2289,2017-02-06,46.55,47.0,46.15,2.751086177246415,83287
2290,2017-02-07,46.55,46.7,45.2,2.6801666624731455,152441
2291,2017-02-08,45.45,47.85,45.34,2.8101857728908057,216409
2292,2017-02-09,47.5,49.06,47.5,2.869285368535197,256919
2293,2017-02-10,48.8,49.55,48.48,2.91952002483293,162665
2294,2017-02-13,49.7,50.15,47.9,2.85155548984188,128351
2295,2017-02-14,48.1,48.65,47.15,2.8426905504952216,147580
2296,2017-02-15,48.15,48.15,47.5,2.8220056920196845,328944
2297,2017-02-16,47.65,48.35,47.0,2.8220056920196845,200318
2298,2017-02-17,47.75,48.4,47.0,2.824960671801904,228695
2299,2017-02-21,47.85,48.4,47.3,2.8072307931085865,339439
2300,2017-02-22,50.5,51.6,49.05,2.9490698226551255,1330685
2301,2017-02-23,49.95,49.95,48.05,2.857465449406319,346619
2302,2017-02-24,48.05,48.39,45.75,2.777680995286391,340268
2303,2017-02-27,47.1,47.45,45.65,2.798365853761928,331403
2304,2017-02-28,47.25,47.25,45.55,2.6978965411664624,201528
2305,2017-03-01,46.45,47.5,45.35,2.792455894197489,454214
2306,2017-03-02,47.3,48.35,47.0,2.8545104696240995,259590
2307,2017-03-03,48.3,49.7,47.3,2.8397355707130014,296862
2308,2017-03-06,47.9,48.5,46.98,2.857465449406319,312306
2309,2017-03-07,48.45,49.55,48.18,2.91952002483293,476366
2310,2017-03-08,49.4,51.55,49.3,3.0229443172106145,626843
2311,2017-03-09,51.3,51.85,50.55,3.049539135250591,431430
2312,2017-03-10,51.8,53.9,51.6,3.1647833467571536,603223
2313,2017-03-13,53.8,54.0,52.85,3.144098488281617,386565
2314,2017-03-14,52.95,53.45,52.5,3.1322785691527386,495596
2315,2017-03-15,52.95,54.15,52.75,3.12341362980608,327977
2316,2017-03-16,53.0,53.4,52.6,3.1322785691527386,222088
2317,2017-03-17,52.95,53.9,52.8,3.1470534680638367,543881
2318,2017-03-20,53.35,53.35,51.65,3.05249411503281,289034
2319,2017-03-21,51.9,52.1,51.0,3.014079377863956,238449
2320,2017-03-22,50.35,53.75,50.35,3.1736482861038127,530533
2321,2017-03-23,53.75,54.39,52.9,3.19137816479713,289957
2322,2017-03-24,53.95,55.25,53.95,3.2268379221837646,313745
2323,2017-03-27,54.0,55.1,53.9,3.2475227806593017,186696
2324,2017-03-28,55.05,57.5,54.45,3.3775418910769623,638972
2325,2017-03-29,57.1,58.3,56.5,3.3716319315125234,384413
2326,2017-03-30,57.05,57.6,56.9,3.401181729334719,113121
2327,2017-03-31,57.4,58.68,57.2,3.4543713654146715,223796
2328,2017-04-03,58.7,58.7,56.75,3.3657219719480844,877116
2329,2017-04-04,56.95,56.95,55.5,3.300712416739254,283411
2330,2017-04-05,55.85,58.45,54.45,3.3657219719480844,376436
2331,2017-04-06,56.95,57.75,56.8,3.3982267495524994,216528
2332,2017-04-07,57.4,58.25,57.1,3.380496870859182,172229
2333,2017-04-10,57.15,57.7,56.1,3.380496870859182,239465
2334,2017-04-11,57.15,57.65,56.6,3.3982267495524994,123266
2335,2017-04-12,57.45,59.3,57.1,3.4721012441079884,352073
2336,2017-04-13,58.75,59.1,58.02,3.4780112036724278,260205
2337,2017-04-17,58.9,58.95,57.85,3.421866587810256,254775
2338,2017-04-18,57.85,58.05,57.2,3.401181729334719,173966
2339,2017-04-19,57.85,58.25,57.35,3.4159566282458167,153324
2340,2017-04-20,58.2,60.45,57.9,3.5193809206235014,316772
2341,2017-04-21,59.75,60.1,59.1,3.501651041930184,154038
2342,2017-04-24,60.1,60.3,59.0,3.516425940841282,166021
2343,2017-04-25,60.0,60.35,59.25,3.513470961059063,153736
2344,2017-04-26,59.5,60.65,59.5,3.557795657792356,387506
2345,2017-04-27,60.45,60.45,59.5,3.5312008397523797,220589
2346,2017-04-28,59.95,60.45,58.25,3.4721012441079884,236454
2347,2017-05-01,58.8,60.3,58.38,3.525290880187941,209680
2348,2017-05-02,59.9,60.35,58.95,3.5607506375745754,188933
2349,2017-05-03,60.15,60.55,59.8,3.572570556703454,119199
2350,2017-05-04,60.5,60.9,59.7,3.543020758881258,264376
2351,2017-05-05,60.15,60.15,58.9,3.5075610014946235,265524
2352,2017-05-08,59.35,59.6,57.65,3.424821567592476,275388
2353,2017-05-09,57.95,58.2,57.55,3.4189116080280364,230351
2354,2017-05-10,57.45,58.8,57.45,3.46323630476133,258999
2355,2017-05-11,58.6,60.05,57.0,3.4661912845435494,453992
2356,2017-05-12,58.4,58.7,57.15,3.407091688899158,390399
2357,2017-05-15,57.75,59.65,57.75,3.501651041930184,786620
2358,2017-05-16,59.55,59.6,57.6,3.427776547374695,699582
2359,2017-05-17,67.7,72.1,66.0,4.219711129009538,4778239
2360,2017-05-18,71.65,72.6,69.85,4.201981250316221,1039502
2361,2017-05-19,71.2,74.11,70.6,4.311315502258346,788493
2362,2017-05-22,73.0,73.6,71.5,4.284720684218369,622512
2363,2017-05-23,72.5,72.5,70.6,4.216756149227319,689325
2364,2017-05-24,71.35,72.45,70.0,4.269945785307271,631423
2365,2017-05-25,72.45,72.45,71.85,4.255170886396173,360281
2366,2017-05-26,73.4,73.75,70.65,4.181296391840684,420959
2367,2017-05-30,70.7,72.35,70.7,4.252215906613954,309386
2368,2017-05-31,71.8,72.35,71.2,4.259898854047725,233951
2369,2017-06-01,72.0,72.3,71.05,4.240395987485075,381198
2370,2017-06-02,71.75,72.7,70.4,4.169476472711806,295125
2371,2017-06-05,70.5,70.5,68.95,4.089692018591878,246555
2372,2017-06-06,68.8,69.15,66.5,3.9596729081742166,573691
2373,2017-06-07,67.25,67.4,66.05,3.977402786867534,402286
2374,2017-06-08,67.4,68.3,66.8,3.9980876453430714,333270
2375,2017-06-09,67.6,68.15,66.55,3.9419430294808997,262784
2376,2017-06-12,66.7,67.0,65.35,3.865113555143191,373139
2377,2017-06-13,65.2,66.0,64.55,3.8828434338365083,298833
2378,2017-06-14,65.65,66.8,65.4,3.9005733125298256,236667
2379,2017-06-15,65.6,65.6,63.9,3.7971490201521405,234996
2380,2017-06-16,63.8,64.45,63.26,3.8030589797165795,332669
2381,2017-06-19,64.5,65.32,63.65,3.8444286966676535,284434
2382,2017-06-20,65.1,65.5,63.85,3.7764641616766035,286726
2383,2017-06-21,64.25,67.1,63.85,3.847383676449873,629935
2384,2017-06-22,64.7,67.1,64.7,3.9153482114409233,333179
2385,2017-06-23,66.35,66.7,65.8,3.9183031912231425,544076
2386,2017-06-26,66.4,68.85,66.3,3.9596729081742166,409829
2387,2017-06-27,67.2,68.2,66.84,3.977402786867534,189181
2388,2017-06-28,67.5,68.05,66.8,3.953762948609778,170448
2389,2017-06-29,66.95,67.9,66.6,3.9744478070853146,252016
2390,2017-06-30,67.2,67.55,65.15,3.856248615796532,234132
2391,2017-07-03,65.15,65.6,64.55,3.8414737168854343,126174
2392,2017-07-05,64.9,65.1,63.4,3.814878898845458,166529
2393,2017-07-06,64.15,64.65,63.32,3.788284080805482,153883
2394,2017-07-07,64.1,65.0,63.8,3.8030589797165795,164849
2395,2017-07-10,64.1,64.91,63.45,3.752824323418847,181339
2396,2017-07-11,63.65,64.85,63.6,3.8030589797165795,235486
2397,2017-07-12,64.4,64.85,64.0,3.7971490201521405,207787
2398,2017-07-13,64.2,64.45,62.65,3.7941940403699213,215874
2399,2017-07-14,64.05,64.85,63.3,3.749869343636628,159810
2400,2017-07-17,63.5,66.05,63.08,3.8131059109761263,217731
2401,2017-07-18,64.35,65.05,63.28,3.8355637573209953,199768
2402,2017-07-19,64.7,65.45,63.82,3.7941940403699213,162655
2403,2017-07-20,64.2,65.05,64.0,3.8119239190632386,140552
2404,2017-07-21,64.6,65.05,63.45,3.7675992223299453,165862
2405,2017-07-24,63.65,64.5,63.02,3.785329101023262,173835
2406,2017-07-25,64.4,65.6,64.15,3.814878898845458,185269
2407,2017-07-26,64.5,64.5,62.3,3.73213946494331,210063
2408,2017-07-27,63.05,63.05,60.0,3.572570556703454,333283
2409,2017-07-28,60.1,60.45,58.3,3.501651041930184,552564
2410,2017-07-31,59.5,60.35,58.1,3.5341558195345995,337833
2411,2017-08-01,59.8,59.8,57.75,3.4159566282458167,329109
2412,2017-08-02,57.8,58.55,57.05,3.3775418910769623,234551
2413,2017-08-03,57.05,57.4,55.15,3.318442295432571,423796
2414,2017-08-04,56.25,56.65,55.45,3.297757436957034,345727
2415,2017-08-07,55.95,57.21,55.35,3.359812012383645,530521
2416,2017-08-08,57.2,57.68,53.25,3.176603265886032,849775
2417,2017-08-09,59.8,63.0,58.0,3.46323630476133,1736281
2418,2017-08-10,58.2,59.8,57.4,3.4898311228013057,610862
2419,2017-08-11,59.3,60.88,58.95,3.5814354960501125,308947
2420,2017-08-14,60.9,60.95,58.75,3.5046060217124038,292862
2421,2017-08-15,59.4,59.4,58.05,3.4573263451968907,202233
2422,2017-08-16,59.1,60.55,59.05,3.5105159812768427,242042
2423,2017-08-17,59.4,60.55,59.05,3.5105159812768427,165739
2424,2017-08-18,59.05,59.65,58.6,3.5046060217124038,223253
2425,2017-08-21,59.35,59.35,58.35,3.4573263451968907,181167
2426,2017-08-22,58.5,59.65,57.95,3.480966183454647,213881
2427,2017-08-23,58.35,59.15,58.0,3.442551446285793,124335
2428,2017-08-24,58.3,59.4,58.2,3.4543713654146715,152254
2429,2017-08-25,58.45,59.45,58.1,3.46028132497911,137887
2430,2017-08-28,58.65,58.8,57.75,3.4336865069391345,148332
2431,2017-08-29,57.8,58.1,56.9,3.3893618102058407,244380
2432,2017-08-30,57.45,58.1,56.95,3.407091688899158,137855
2433,2017-08-31,57.5,57.7,56.6,3.3686769517303037,178832
2434,2017-09-01,56.95,57.8,56.75,3.4100466686813777,173521
2435,2017-09-05,57.5,57.85,56.2,3.359812012383645,136494
2436,2017-09-06,56.75,57.35,56.05,3.3420821336903277,212992
2437,2017-09-07,56.55,57.55,55.5,3.374586911294743,383141
2438,2017-09-08,57.15,59.1,56.7,3.442551446285793,490606
2439,2017-09-11,58.7,60.8,57.7,3.4189116080280364,274540
2440,2017-09-12,58.35,60.0,57.45,3.516425940841282,293991
2441,2017-09-13,59.8,62.6,59.0,3.563705617356795,294422
2442,2017-09-14,60.05,61.0,59.75,3.569615576921234,247861
2443,2017-09-15,60.2,63.38,59.52,3.729184485161091,452659
2444,2017-09-18,63.0,63.3,60.5,3.640535091694504,393175
2445,2017-09-19,61.85,62.2,60.82,3.6494000310411625,151953
2446,2017-09-20,61.9,63.4,61.1,3.7173645660322125,298520
2447,2017-09-21,62.65,63.15,61.6,3.678949828863358,129213
2448,2017-09-22,62.05,63.05,62.05,3.6819048086455775,237542
2449,2017-09-25,61.95,63.15,61.85,3.7232745255966515,287057
2450,2017-09-26,62.7,63.85,61.3,3.6966797075566755,396224
2451,2017-09-27,62.7,65.45,62.6,3.856248615796532,490675
2452,2017-09-28,65.0,67.2,65.0,3.9183031912231425,370748
2453,2017-09-29,66.05,67.15,65.35,3.9596729081742166,269824
2454,2017-10-02,66.75,67.85,66.0,3.9803577666497536,283098
2455,2017-10-03,67.0,67.8,65.2,3.8828434338365083,405373
2456,2017-10-04,65.55,65.75,64.15,3.8444286966676535,222109
2457,2017-10-05,65.25,66.05,64.85,3.903528292312045,211610
2458,2017-10-06,65.85,67.0,63.86,3.9153482114409233,359603
2459,2017-10-09,66.55,66.8,65.1,3.865113555143191,133276
2460,2017-10-10,65.65,66.05,65.2,3.879888454054289,158840
2461,2017-10-11,65.4,66.5,64.4,3.8178338786276775,142428
2462,2017-10-12,64.4,65.1,62.7,3.814878898845458,255542
2463,2017-10-13,64.45,64.92,63.85,3.785329101023262,277245
2464,2017-10-16,63.8,64.6,63.5,3.782374121241043,241060
2465,2017-10-17,64.05,66.75,63.95,3.906483272094264,267819
2466,2017-10-18,66.45,67.15,66.05,3.9567179283919973,231085
2467,2017-10-19,66.95,67.95,65.9,3.9951326655608512,172603
2468,2017-10-20,68.0,68.66,66.25,3.9301231103520213,488858
2469,2017-10-23,66.5,67.65,65.72,3.9212581710053622,385877
2470,2017-10-24,66.85,67.8,66.75,3.9833127464319737,144202
2471,2017-10-25,66.35,67.15,64.95,3.8444286966676535,172392
2472,2017-10-26,65.65,66.85,65.65,3.93603306991646,184205
2473,2017-10-27,67.3,69.75,66.9,4.116286836631854,519085
2474,2017-10-30,69.65,69.8,68.3,4.119241816414074,332011
2475,2017-10-31,69.55,70.1,68.3,4.042412342076365,328843
2476,2017-11-01,68.35,68.7,66.75,4.00695258468973,228022
2477,2017-11-02,67.85,69.2,66.35,3.9596729081742166,212790
2478,2017-11-03,67.1,68.0,66.68,3.9567179283919973,461659
2479,2017-11-06,66.85,67.75,65.75,3.9626278879564363,1480803
2480,2017-11-07,53.0,53.5,45.7,2.819050712237465,7022637
2481,2017-11-08,47.6,48.9,47.3,2.804275813326367,1388518
2482,2017-11-09,46.95,47.28,46.15,2.7747260155041715,530675
2483,2017-11-10,46.95,48.7,46.9,2.7747260155041715,448753
2484,2017-11-13,46.8,47.85,46.6,2.8101857728908057,502561
2485,2017-11-14,48.8,50.15,48.4,2.9283849641795885,554611
2486,2017-11-15,49.25,49.3,48.18,2.869285368535197,277629
2487,2017-11-16,48.65,49.5,48.4,2.8929252067929543,384134
2488,2017-11-17,49.05,50.8,48.55,2.9904395396061996,443168
2489,2017-11-20,50.45,50.7,49.25,2.960889741784004,310319
2490,2017-11-21,50.1,50.55,49.62,2.9845295800417606,288405
2491,2017-11-22,50.3,50.75,49.7,2.9697546811306625,177437
2492,2017-11-24,50.15,50.35,49.55,2.954979782219565,68441
2493,2017-11-27,50.0,50.15,48.55,2.8958801865751735,368921
2494,2017-11-28,49.2,49.92,48.7,2.9283849641795885,425512
2495,2017-11-29,50.0,51.3,49.5,3.0111243980817366,398241
2496,2017-11-30,51.0,52.68,49.4,3.096818811766104,740462
2497,2017-12-01,51.35,51.35,48.25,2.8929252067929543,768989
2498,2017-12-04,49.3,50.78,49.2,2.98748455982398,461606
2499,2017-12-05,50.8,50.9,49.8,2.952024802437345,442678
2500,2017-12-06,50.0,51.45,49.8,2.9904395396061996,363808
2501,2017-12-07,50.45,52.0,50.25,3.0465841554683712,375010
2502,2017-12-08,51.5,52.85,51.05,3.105683751112762,284073
2503,2017-12-11,52.5,53.35,52.1,3.135233548934958,294309
2504,2017-12-12,53.2,53.6,52.75,3.138188528717178,489609
2505,2017-12-13,52.9,54.2,52.9,3.1825132254504713,183320
2506,2017-12-14,54.05,54.05,53.2,3.1677383265393737,305439
2507,2017-12-15,53.55,54.3,53.0,3.144098488281617,324214
2508,2017-12-18,53.4,54.0,53.0,3.138188528717178,240430
2509,2017-12-19,53.15,54.5,52.65,3.155918407410495,253902
2510,2017-12-20,53.5,54.1,53.45,3.1618283669749343,125694
2511,2017-12-21,53.8,54.08,53.05,3.138188528717178,215258
2512,2017-12-22,55.2,55.6,53.9,3.2534327402237406,334892
2513,2017-12-26,55.1,55.4,54.1,3.197288124361569,147730
2514,2017-12-27,54.1,54.9,53.9,3.2209279626193257,166066
2515,2017-12-28,54.75,56.3,54.75,3.3154873156503517,236654
2516,2017-12-29,56.15,57.2,56.05,3.333217194343669,360573
2517,2018-01-02,56.8,57.35,54.5,3.2268379221837646,378138
2518,2018-01-03,54.5,56.6,54.5,3.3154873156503517,272513
2519,2018-01-04,56.4,57.0,54.4,3.2534327402237406,347332
2520,2018-01-05,55.55,55.55,53.82,3.1943331445793492,282857
2521,2018-01-08,53.95,54.35,51.8,3.1943331445793492,419907
2522,2018-01-09,53.9,54.4,53.1,3.1736482861038127,204462
2523,2018-01-10,53.5,54.95,52.95,3.2268379221837646,265692
2524,2018-01-11,54.7,55.5,54.55,3.265252659352619,174452
2525,2018-01-12,55.2,55.85,55.1,3.2948024571748147,262708
2526,2018-01-16,55.95,56.5,52.9,3.158873387192715,312611
