,date,open,high,low,close,volume
1302,2017-03-08,53.46,53.94,53.24,128.06807286673057,343209
1303,2017-03-09,53.48,55.22,53.25,131.39980824544583,628594
1304,2017-03-10,55.07,55.66,54.78,132.74209012464047,295311
1305,2017-03-13,55.3,55.59,54.37,131.99904122722916,417460
1306,2017-03-14,54.99,55.62,54.65,133.02972195589646,349535
1307,2017-03-15,55.47,55.9,54.56,131.39980824544583,734093
1308,2017-03-16,53.88,54.34,53.29,128.3077660594439,521903
1309,2017-03-17,53.76,53.76,52.84,127.39693192713327,556247
1310,2017-03-20,53.31,53.31,51.83,124.90412272291468,415091
1311,2017-03-21,52.11,52.14,51.03,122.53116011505274,531562
1312,2017-03-22,51.0,51.04,49.53,121.2607861936721,625877
1313,2017-03-23,50.64,51.03,50.54,121.6922339405561,330541
1314,2017-03-24,50.88,51.48,50.6,123.10642377756471,328912
1315,2017-03-27,51.04,51.75,50.87,122.91466922339406,316718
1316,2017-03-28,51.36,53.19,51.23,127.08533077660594,454490
1317,2017-03-29,52.77,53.65,52.65,127.97219558964525,256907
1318,2017-03-30,53.54,54.11,53.14,129.43432406519656,224806
1319,2017-03-31,53.83,54.86,53.82,130.44103547459252,270495
1320,2017-04-03,54.52,54.67,53.57,129.00287631831256,252821
1321,2017-04-04,54.02,54.08,53.5,128.81112176414192,244311
1322,2017-04-05,53.99,54.41,53.61,128.85906040268458,313595
1323,2017-04-06,53.91,54.93,53.91,131.25599232981784,259398
1324,2017-04-07,54.32,54.78,54.02,130.89645254074784,412972
1325,2017-04-10,54.61,55.32,54.46,131.25599232981784,231644
1326,2017-04-11,54.8,55.31,54.41,132.3346116970278,221436
1327,2017-04-12,55.06,55.5,54.61,133.00575263662512,175486
1328,2017-04-13,55.29,55.48,54.11,130.84851390220518,170100
1329,2017-04-17,54.63,55.13,54.36,131.20805369127518,301392
1330,2017-04-18,54.66,55.4,54.56,132.64621284755512,214563
1331,2017-04-19,55.66,56.0,55.41,133.12559923298178,212811
1332,2017-04-20,55.82,56.48,55.6,134.77948226270374,242840
1333,2017-04-21,56.25,56.45,55.89,135.16299137104505,222363
1334,2017-04-24,57.02,57.02,56.06,135.64237775647172,186825
1335,2017-04-25,56.68,56.99,56.25,135.76222435282838,173533
1336,2017-04-26,56.65,57.31,56.56,136.40939597315437,379067
1337,2017-04-27,57.21,57.21,56.25,135.73825503355704,201300
1338,2017-04-28,56.75,56.85,56.34,135.52253116011505,270905
1339,2017-05-01,56.7,57.03,56.04,135.5465004793864,439823
1340,2017-05-02,56.55,56.55,53.01,128.93096836049855,785065
1341,2017-05-03,53.34,53.59,52.5,127.10930009587729,436156
1342,2017-05-04,52.77,53.02,52.29,125.95877277085332,267280
1343,2017-05-05,52.5,52.81,52.1,125.98274209012465,246242
1344,2017-05-08,52.55,52.68,51.56,123.8255033557047,264110
1345,2017-05-09,51.51,51.7,50.7,122.93863854266539,298475
1346,2017-05-10,51.46,52.68,51.39,126.19846596356663,282361
1347,2017-05-11,52.52,52.52,51.19,124.06519654841803,156336
1348,2017-05-12,51.54,51.54,50.88,122.5790987535954,186796
1349,2017-05-15,51.16,51.73,51.01,122.53116011505274,223711
1350,2017-05-16,51.25,51.25,49.7,119.34324065196549,487914
1351,2017-05-17,49.67,49.75,48.73,117.92905081495685,425544
1352,2017-05-18,49.04,49.4,48.82,117.56951102588687,407793
1353,2017-05-19,49.01,49.98,48.91,119.1275167785235,398355
1354,2017-05-22,49.8,50.16,48.86,117.5934803451582,253146
1355,2017-05-23,49.12,49.12,48.29,116.51486097794823,239372
1356,2017-05-24,48.59,49.12,48.36,116.4189837008629,182397
1357,2017-05-25,48.68,48.93,47.85,115.12464046021093,229605
1358,2017-05-26,47.93,47.93,46.87,113.25503355704699,308074
1359,2017-05-30,47.1,47.44,46.72,112.20038350910835,187895
1360,2017-05-31,47.0,47.07,45.2,109.65963566634709,546060
1361,2017-06-01,45.84,47.8,45.55,114.47746883988495,491860
1362,2017-06-02,48.1,48.47,47.15,113.03930968360498,431567
1363,2017-06-05,47.19,47.22,46.0,110.76222435282838,321881
1364,2017-06-06,46.11,46.39,45.6,110.30680728667306,318198
1365,2017-06-07,46.05,46.17,45.03,108.07766059443912,457730
1366,2017-06-08,45.1,45.63,44.75,107.28667305848514,246092
1367,2017-06-09,44.84,46.36,44.46,110.47459252157239,319107
1368,2017-06-12,46.21,47.75,46.03,111.67305848513902,453189
1369,2017-06-13,46.48,46.91,45.3,109.27612655800576,373394
1370,2017-06-14,45.6,45.91,45.05,108.91658676893576,362318
1371,2017-06-15,44.17,44.75,43.07,103.35570469798658,431143
1372,2017-06-16,43.12,43.54,42.87,103.35570469798658,635582
1373,2017-06-19,43.19,44.14,42.42,105.60882070949185,469265
1374,2017-06-20,43.9,43.9,43.07,103.52348993288591,283663
1375,2017-06-21,43.27,43.27,42.37,101.77372962607862,258414
1376,2017-06-22,42.5,43.24,42.38,103.21188878235859,169212
1377,2017-06-23,43.06,43.52,42.74,104.17066155321189,294617
1378,2017-06-26,43.49,44.27,43.37,105.56088207094919,175986
1379,2017-06-27,44.18,44.87,43.95,105.87248322147651,216417
1380,2017-06-28,44.43,44.97,44.09,105.84851390220518,182816
1381,2017-06-29,44.19,44.87,44.19,107.35858101629914,165468
1382,2017-06-30,44.83,44.83,44.03,105.58485139022052,223398
1383,2017-07-03,44.38,45.6,44.16,107.45445829338448,133070
1384,2017-07-05,44.82,45.0,42.84,103.7392138063279,296526
1385,2017-07-06,43.01,43.2,42.41,102.56471716203261,225381
1386,2017-07-07,42.9,42.9,42.38,102.15723873441995,228215
1387,2017-07-10,42.61,42.86,42.01,102.6366251198466,305028
1388,2017-07-11,42.93,42.98,42.4,102.08533077660594,205587
1389,2017-07-12,42.63,43.25,42.34,102.4928092042186,168229
1390,2017-07-13,42.94,43.16,42.5,102.99616490891658,177158
1391,2017-07-14,42.89,43.22,42.57,103.13998082454458,162274
1392,2017-07-17,43.04,43.93,42.81,104.24256951102589,251688
1393,2017-07-18,43.48,43.48,42.67,102.6366251198466,153273
1394,2017-07-19,42.88,43.71,42.87,104.31447746883988,113407
1395,2017-07-20,43.51,43.9,43.34,104.84180249280921,118027
1396,2017-07-21,43.95,44.17,43.26,104.79386385426655,242127
1397,2017-07-24,43.66,43.66,42.12,101.36625119846596,270574
1398,2017-07-25,42.43,43.36,42.15,102.54074784276126,179170
1399,2017-07-26,42.7,42.88,41.92,100.74304889741131,193399
1400,2017-07-27,41.92,42.15,40.79,100.64717162032599,231425
1401,2017-07-28,41.79,41.81,40.62,98.17833173537872,265187
1402,2017-07-31,,41.27,40.14,98.60977948226271,332733
1403,2017-08-01,41.21,41.34,40.43,98.39405560882071,152379
1404,2017-08-02,41.04,41.24,40.09,96.21284755512944,290090
1405,2017-08-03,40.06,40.21,38.58,93.24065196548418,528201
1406,2017-08-04,38.73,38.92,37.36,91.10738255033557,460462
1407,2017-08-07,38.05,38.94,37.65,93.2646212847555,382614
1408,2017-08-08,38.36,39.81,38.08,91.37104506232022,364786
1409,2017-08-09,38.17,38.33,36.71,89.38159156279961,860924
1410,2017-08-10,40.55,43.09,38.3,93.02492809204219,1136032
1411,2017-08-11,37.86,39.95,37.41,95.20613614573347,662113
1412,2017-08-14,39.61,39.69,38.44,94.82262703739214,471593
1413,2017-08-15,39.57,39.86,38.75,94.77468839884948,433867
1414,2017-08-16,39.6,40.2,39.39,95.06232023010546,294122
1415,2017-08-17,39.57,40.79,39.44,95.99712368168743,322661
1416,2017-08-18,40.16,41.73,39.84,98.25023969319271,652303
1417,2017-08-21,40.98,40.98,40.25,96.74017257909875,181903
1418,2017-08-22,40.45,40.72,40.17,97.05177372962608,138775
1419,2017-08-23,40.35,40.36,39.06,94.24736337488015,276185
1420,2017-08-24,39.38,39.76,38.75,93.16874400767017,175056
1421,2017-08-25,39.02,40.02,38.94,94.82262703739214,195286
1422,2017-08-28,39.68,39.97,38.91,95.61361457334613,272262
1423,2017-08-29,39.68,40.38,39.37,94.58293384467882,286353
1424,2017-08-30,39.44,40.43,39.02,95.68552253116012,359659
1425,2017-08-31,40.0,40.5,39.61,95.27804410354746,263734
1426,2017-09-01,39.85,40.61,39.51,96.71620325982742,235817
1427,2017-09-05,40.33,40.6,39.59,95.42186001917545,240279
1428,2017-09-06,39.81,40.13,39.15,94.31927133269416,229184
1429,2017-09-07,39.4,39.71,37.78,91.53883029721956,336329
1430,2017-09-08,38.05,38.37,37.11,91.2751677852349,292911
1431,2017-09-11,38.33,39.13,38.19,92.61744966442953,185315
1432,2017-09-12,38.55,40.8,38.5,97.26749760306808,349836
1433,2017-09-13,40.62,42.14,40.62,100.16778523489933,432704
1434,2017-09-14,41.81,42.0,40.71,98.8255033557047,477227
1435,2017-09-15,40.18,40.98,39.68,97.89069990412274,610958
1436,2017-09-18,40.83,41.1,39.26,94.89453499520614,281159
1437,2017-09-19,39.77,39.94,38.88,94.31927133269416,254978
1438,2017-09-20,39.32,40.14,39.32,95.44582933844679,230480
1439,2017-09-21,39.82,40.02,39.32,95.20613614573347,126315
1440,2017-09-22,39.83,41.19,39.83,98.37008628954938,299119
1441,2017-09-25,41.04,41.64,41.0,99.11313518696069,268943
1442,2017-09-26,41.17,42.47,41.06,101.55800575263663,395692
1443,2017-09-27,42.7,43.54,41.75,102.01342281879195,369760
1444,2017-09-28,42.6,42.94,42.03,102.37296260786194,173827
1445,2017-09-29,42.72,43.43,42.5,103.02013422818793,203325
1446,2017-10-02,42.99,43.89,42.5,105.15340364333653,266899
1447,2017-10-03,43.89,43.89,42.82,104.07478427612656,351686
1448,2017-10-04,43.35,43.64,42.5,101.98945349952062,224798
1449,2017-10-05,42.66,43.6,42.45,103.78715244487057,176146
1450,2017-10-06,43.26,45.04,43.26,107.95781399808246,589255
1451,2017-10-09,45.04,45.23,43.74,106.68744007670182,571963
1452,2017-10-10,44.55,45.33,44.47,108.02972195589645,319031
1453,2017-10-11,45.03,45.24,44.82,107.43048897411313,9025
1454,2017-10-12,44.11,44.29,43.36,104.93767976989454,237219
1455,2017-10-13,43.88,43.88,43.23,104.02684563758389,215505
1456,2017-10-16,43.53,43.96,43.28,104.60210930009588,173568
1457,2017-10-17,43.64,45.08,43.27,107.4784276126558,267655
1458,2017-10-18,44.98,45.03,44.07,107.59827420901247,157114
1459,2017-10-19,44.72,45.18,44.56,108.0536912751678,126766
1460,2017-10-20,45.3,46.7,45.28,109.85139022051774,408717
1461,2017-10-23,45.89,46.45,45.5,109.65963566634709,278182
1462,2017-10-24,45.7,46.66,45.5,111.74496644295303,312816
1463,2017-10-25,46.5,46.68,45.76,110.93000958772771,352410
1464,2017-10-26,46.66,48.07,46.56,115.1006711409396,381039
1465,2017-10-27,48.0,48.47,47.19,115.9875359539789,297365
1466,2017-10-30,48.0,48.06,47.0,113.75838926174497,234891
1467,2017-10-31,47.68,48.05,46.93,114.11792905081496,278745
1468,2017-11-01,47.67,47.91,47.0,113.87823585810163,273876
1469,2017-11-02,47.31,47.67,46.55,113.59060402684564,216526
1470,2017-11-03,47.32,48.39,47.14,113.51869606903165,246811
1471,2017-11-06,47.22,47.22,45.73,110.1150527325024,345806
1472,2017-11-07,45.83,45.83,42.61,102.97219558964525,617035
1473,2017-11-08,42.72,42.99,42.19,102.97219558964525,586884
1474,2017-11-09,42.8,48.39,42.59,108.19750719079579,802860
1475,2017-11-10,45.86,47.09,45.5,111.76893576222436,430440
1476,2017-11-13,46.13,46.19,44.33,106.3758389261745,336648
1477,2017-11-14,45.1,45.75,44.51,108.12559923298178,280546
1478,2017-11-15,44.95,45.27,44.13,108.00575263662512,204360
1479,2017-11-16,45.24,45.81,44.85,108.29338446788111,283411
1480,2017-11-17,45.11,46.07,44.92,108.34132310642379,502795
1481,2017-11-20,45.43,45.43,42.87,104.6260786193672,654044
1482,2017-11-21,43.73,43.89,42.2,102.66059443911793,333055
1483,2017-11-22,42.9,43.54,42.55,104.12272291466923,335421
1484,2017-11-24,43.53,43.64,42.95,103.04410354745926,97379
1485,2017-11-27,43.14,43.61,42.13,101.15052732502397,291711
1486,2017-11-28,42.32,44.23,42.05,105.56088207094919,282753
1487,2017-11-29,44.15,46.15,44.15,110.49856184084372,392784
1488,2017-11-30,46.0,46.57,44.7,109.94726749760306,237691
1489,2017-12-01,45.93,46.27,45.12,110.1150527325024,251353
1490,2017-12-04,46.36,50.95,46.25,121.45254074784276,755608
1491,2017-12-05,50.61,50.84,49.35,121.59635666347076,408870
1492,2017-12-06,50.7,50.93,49.33,118.64813039309684,212488
1493,2017-12-07,49.72,50.84,49.52,119.17545541706616,179777
1494,2017-12-08,49.84,51.2,49.45,121.02109300095877,233261
1495,2017-12-11,50.57,51.6,50.22,123.17833173537872,268268
1496,2017-12-12,51.63,52.01,50.7,121.57238734419943,207129
1497,2017-12-13,50.72,52.03,50.25,124.16107382550337,201713
1498,2017-12-14,51.99,52.14,50.25,121.71620325982742,273783
1499,2017-12-15,49.63,49.7,48.0,117.76126558005753,581501
1500,2017-12-18,49.3,49.98,48.65,116.89837008628955,250845
1501,2017-12-19,49.17,50.08,49.17,119.0556088207095,226365
1502,2017-12-20,49.85,50.3,49.47,118.8398849472675,147954
1503,2017-12-21,49.74,50.75,49.16,119.1275167785235,215140
1504,2017-12-22,49.71,50.5,49.23,119.72674976030682,123378
1505,2017-12-26,50.13,51.2,50.06,121.83604985618409,121167
1506,2017-12-27,50.97,51.55,50.44,121.28475551294343,93391
1507,2017-12-28,50.63,51.6,50.05,122.19558964525407,165877
1508,2017-12-29,51.03,51.25,50.54,121.59635666347076,164145
1509,2018-01-02,51.0,52.06,50.82,124.49664429530202,202422
1510,2018-01-03,51.91,51.98,51.33,124.52061361457335,203294
1511,2018-01-04,52.05,52.94,51.12,123.94534995206136,214426
1512,2018-01-05,51.91,52.09,50.97,123.34611697027805,215644
1513,2018-01-08,51.38,51.52,49.91,121.2607861936721,255700
1514,2018-01-09,50.61,50.61,48.75,117.54554170661554,384682
1515,2018-01-10,48.74,50.45,48.74,120.30201342281879,173035
1516,2018-01-11,50.54,52.85,50.45,126.07861936720998,283014
1517,2018-01-12,52.89,54.06,52.63,128.04410354745926,275638
